20.8385,0.0560256,0.0564786,0.0172348,0.00410914,2.78957,3.49646
20.8399,0.0559953,0.0564544,0.019697,0.00354632,2.78976,3.49631
20.8411,0.0559962,0.0564411,0.0161214,0.00270129,2.78976,3.49622
20.8418,0.0559731,0.0564318,0.0200374,0.00263529,2.7899,3.49616
20.8426,0.0559641,0.0564237,0.0173593,0.00185826,2.78996,3.49611
20.8433,0.0559641,0.0563953,0.0161384,0.00597941,2.78996,3.49593
20.8441,0.0559534,0.0563852,0.0176085,0.00269256,2.79003,3.49587
20.8448,0.0559495,0.056371,0.0165156,0.0035929,2.79005,3.49578
20.8457,0.0559427,0.0563566,0.0154704,0.00339698,2.79009,3.49569
20.8468,0.0559032,0.0563542,0.0217767,0.000785321,2.79034,3.49568
20.8476,0.0559022,0.0563459,0.016743,0.0025921,2.79035,3.49562
20.8485,0.0559042,0.0563316,0.0125234,0.00309659,2.79034,3.49553
20.8493,0.0558903,0.0563113,0.0177743,0.00422392,2.79042,3.49541
20.8503,0.0558894,0.0563055,0.0151386,0.00142047,2.79043,3.49537
20.851,0.0558863,0.0562984,0.0147208,0.00157849,2.79045,3.49533
20.8517,0.0558839,0.0562891,0.0156669,0.00247681,2.79046,3.49527
20.8525,0.055859,0.0562683,0.0216329,0.00587357,2.79062,3.49514
20.8532,0.0558673,0.0562547,0.0138478,0.00331461,2.79057,3.49505
20.854,0.0558472,0.056251,0.0198271,0.000272927,2.79069,3.49503
20.8548,0.0558438,0.0562136,0.0156212,0.00730545,2.79072,3.49479
20.8555,0.0558439,0.0562142,0.0150152,0.00116252,2.79072,3.4948
20.8563,0.0558451,0.0562091,0.0122152,0.000586674,2.79071,3.49476
20.857,0.0558459,0.0562016,0.0144884,0.00225625,2.7907,3.49472
20.8577,0.0558464,0.0561818,0.0125033,0.00581524,2.7907,3.49459
20.8585,0.0558268,0.0561804,0.0176397,0.00119291,2.79082,3.49458
20.8592,0.0557951,0.0561776,0.0230722,-0.000175313,2.79102,3.49457
20.86,0.055809,0.0561714,0.00801102,0.000800907,2.79093,3.49453
20.8607,0.0558272,0.0561516,0.0110155,0.00405961,2.79082,3.4944
20.8615,0.0558031,0.0561482,0.017996,0.00129206,2.79097,3.49438
20.8622,0.0557947,0.0561487,0.0154243,0.000459577,2.79102,3.49439
20.863,0.0557963,0.0561286,0.0113729,0.00522314,2.79101,3.49426
20.8637,0.0557933,0.0561031,0.014203,0.0049882,2.79103,3.4941
20.8645,0.0557855,0.056091,0.0142564,0.00286228,2.79108,3.49402
20.8652,0.0557842,0.0560932,0.0119534,-0.0019858,2.79109,3.49404
20.866,0.0557846,0.0560877,0.0132269,0.00142907,2.79109,3.494
20.8667,0.0557851,0.0560878,0.0110251,-0.00154685,2.79108,3.494
20.8675,0.0557854,0.0560676,0.0128482,0.00374756,2.79108,3.49388
20.8682,0.0557857,0.0560755,0.0106598,-0.0042718,2.79108,3.49393
20.869,0.0557859,0.0560606,0.013112,0.00245414,2.79108,3.49383
20.8697,0.0557859,0.0560631,0.0104706,-0.00262614,2.79108,3.49385
20.8705,0.0557764,0.0560317,0.0134403,0.00847376,2.79114,3.49365
20.8712,0.0557688,0.0560258,0.0134306,0.00117583,2.79119,3.49361
20.872,0.0557683,0.0560138,0.0103188,0.00216128,2.79119,3.49354
20.8727,0.0557833,0.0560246,0.00919419,-0.00187506,2.7911,3.49361
20.8735,0.0557639,0.0559961,0.0160629,0.00738284,2.79122,3.49343
20.8742,0.0557821,0.0559996,0.00834291,-0.000680848,2.7911,3.49345
20.875,0.0557369,0.0559752,0.0243923,0.00602206,2.79139,3.4933
20.8757,0.0557692,0.0559644,0.00589271,0.00179825,2.79118,3.49323
20.8765,0.0557498,0.0559519,0.0142882,0.00202745,2.79131,3.49315
20.8772,0.0557411,0.0559427,0.0120995,0.00111541,2.79136,3.49309
20.878,0.0557288,0.0559284,0.0131489,0.00239355,2.79144,3.493
20.8787,0.0557327,0.0559211,0.00771353,0.000380441,2.79141,3.49296
20.8795,0.0557358,0.0559114,0.010181,0.00151013,2.79139,3.49289
20.8802,0.0557245,0.0559043,0.0123874,0.000257421,2.79147,3.49285
20.881,0.0557227,0.0558922,0.010755,0.00178998,2.79148,3.49277
20.8817,0.0557307,0.055873,0.00576349,0.00430537,2.79143,3.49265
20.8825,0.0557252,0.0558448,0.00998479,0.00741707,2.79146,3.49248
20.8832,0.0557243,0.0558402,0.0106555,0.00127894,2.79147,3.49245
20.884,0.0557243,0.0558417,0.0077928,-0.00247722,2.79147,3.49246
20.8847,0.0557244,0.0558434,0.00951903,-0.000568509,2.79147,3.49247
20.8855,0.0557247,0.0558296,0.00735746,0.0022378,2.79146,3.49238
20.8862,0.0557249,0.0558097,0.00719214,0.00436592,2.79146,3.49226
20.887,0.0557127,0.0557844,0.0111232,0.00414535,2.79154,3.4921
20.8877,0.0557224,0.0557802,0.00377334,-0.000604834,2.79148,3.49207
20.8885,0.0557081,0.0557708,0.0111676,0.00141286,2.79157,3.49201
20.8892,0.0557098,0.0557455,0.00614144,0.0063594,2.79156,3.49185
20.89,0.0557069,0.0557263,0.00946639,0.00294076,2.79158,3.49173
20.8907,0.0557091,0.055719,0.00564979,0.000557791,2.79156,3.49169
20.8915,0.0556867,0.0556946,0.0120663,0.00429536,2.7917,3.49153
20.8922,0.0556627,0.0556771,0.0144237,0.00415885,2.79185,3.49142
20.893,0.0556734,0.0556863,0.00287852,-0.00479904,2.79179,3.49148
20.8937,0.0556673,0.0556628,0.00919981,0.00411577,2.79182,3.49133
20.8945,0.0556616,0.0556543,0.00798415,0.00103992,2.79186,3.49128
20.8952,0.0556616,0.0556438,0.00792415,0.00191228,2.79186,3.49121
20.896,0.0556623,0.0556026,0.00554381,0.0120198,2.79186,3.49095
20.8967,0.0556476,0.0555954,0.00996799,0.00201931,2.79195,3.49091
20.8975,0.0556378,0.0555964,0.00892807,-0.00182542,2.79201,3.49091
20.8982,0.0556585,0.0555707,-0.00136337,0.00694528,2.79188,3.49075
20.899,0.055622,0.0555651,0.0134648,0.00142743,2.79211,3.49072
20.8997,0.0556201,0.0555398,0.00607908,0.00692227,2.79212,3.49056
20.9005,0.0556017,0.055536,0.010514,0.00121377,2.79224,3.49054
20.9012,0.0556046,0.0554941,0.00442317,0.01265,2.79222,3.49027
20.902,0.0556004,0.0554803,0.00785614,0.00331813,2.79224,3.49019
20.9027,0.0555909,0.0554735,0.00830179,0.00130388,2.7923,3.49014
20.9035,0.0555743,0.0554512,0.0106168,0.00641824,2.79241,3.49
20.9042,0.0555687,0.0554257,0.0083577,0.00478192,2.79244,3.48984
20.905,0.0555778,0.0554125,0.00189027,0.00365119,2.79239,3.48976
20.9057,0.0555581,0.0554127,0.0100966,0.00123142,2.79251,3.48976
20.9065,0.0555441,0.0553727,0.0095056,0.0126094,2.7926,3.48951
20.9072,0.0555379,0.0553524,0.00785968,0.00508168,2.79264,3.48938
20.908,0.0555259,0.0553381,0.00877949,0.00449916,2.79271,3.48929
20.9087,0.0555364,0.0553103,0.00118447,0.00907722,2.79265,3.48912
20.9095,0.055492,0.0553012,0.0141333,0.00350419,2.79293,3.48906
20.9102,0.0555079,0.0552914,-0.000430875,0.00328454,2.79283,3.489
20.911,0.055495,0.0552739,0.0086096,0.00460846,2.79291,3.48889
20.9117,0.0554788,0.0552393,0.00993523,0.0116425,2.79301,3.48867
20.9125,0.055454,0.0552287,0.0108464,0.00413985,2.79317,3.4886
20.9132,0.0554556,0.0552047,0.00417268,0.00840371,2.79315,3.48845
20.914,0.0554335,0.0551707,0.0120287,0.0120024,2.79329,3.48824
20.9147,0.0554333,0.0551666,0.00663153,0.00349332,2.79329,3.48821
20.9155,0.0554222,0.0551408,0.00827656,0.00947118,2.79336,3.48805
20.9162,0.0554059,0.0551137,0.00929489,0.00765586,2.79347,3.48788
20.917,0.0553988,0.0551055,0.00688624,0.0038723,2.79351,3.48783
20.9177,0.0553728,0.0550742,0.011032,0.00861422,2.79367,3.48763
20.9185,0.0553613,0.0550528,0.00865668,0.00712627,2.79375,3.4875
20.9192,0.0553437,0.0550201,0.0106458,0.0126241,2.79386,3.48729
20.92,0.0553395,0.0549852,0.00744801,0.00999456,2.79388,3.48707
20.9207,0.0553085,0.0549659,0.0151342,0.00876795,2.79408,3.48695
20.9215,0.0552964,0.054959,0.00901169,0.00553187,2.79415,3.48691
20.9222,0.0552763,0.0549343,0.0117646,0.0106647,2.79428,3.48675
20.923,0.0552735,0.0549085,0.00753118,0.00897509,2.7943,3.48659
20.9237,0.0552589,0.054876,0.00983645,0.0136747,2.79439,3.48639
20.9245,0.0552381,0.0548429,0.0120092,0.0142096,2.79452,3.48618
20.9252,0.0552306,0.0548498,0.00862677,0.00508996,2.79457,3.48622
20.926,0.0551994,0.0548072,0.0155924,0.017502,2.79476,3.48596
20.9267,0.0551804,0.0547883,0.0106525,0.00881106,2.79488,3.48584
20.9275,0.0551693,0.054744,0.00920809,0.0186444,2.79495,3.48556
20.9282,0.0551415,0.05473,0.0123002,0.00858004,2.79513,3.48547
20.929,0.0551244,0.0546876,0.0114309,0.0184337,2.79524,3.48521
20.9297,0.0551088,0.0546692,0.0111037,0.010974,2.79533,3.48509
20.9305,0.0550935,0.0546268,0.0104725,0.014212,2.79543,3.48482
20.9312,0.0550817,0.0546143,0.00988466,0.0095101,2.7955,3.48474
20.932,0.0550508,0.0545763,0.0132935,0.0139075,2.7957,3.48451
20.9327,0.0550278,0.0545428,0.0121933,0.0135333,2.79584,3.48429
20.9335,0.0549983,0.0545196,0.0134999,0.0120432,2.79603,3.48415
20.9342,0.0549691,0.0545012,0.016512,0.0124325,2.79621,3.48403
20.935,0.0549806,0.0544521,0.00304488,0.0228915,2.79614,3.48373
20.9357,0.0549457,0.0544315,0.0146347,0.012442,2.79636,3.4836
20.9365,0.0549328,0.0543968,0.0112898,0.0187532,2.79644,3.48338
20.9372,0.0549034,0.0543717,0.014042,0.0137482,2.79662,3.48322
20.938,0.0548774,0.0543279,0.0159822,0.0223638,2.79679,3.48294
20.9387,0.0548621,0.0543089,0.0120406,0.0133659,2.79688,3.48283
20.9397,0.0548207,0.0542608,0.0204634,0.0234183,2.79714,3.48252
20.9404,0.0548009,0.054248,0.0129606,0.0129331,2.79727,3.48244
20.9411,0.0547868,0.0542017,0.0128919,0.0245214,2.79736,3.48215
20.9419,0.054749,0.0541756,0.0165725,0.0157247,2.79759,3.48199
20.9426,0.0547432,0.0541382,0.0104634,0.0221598,2.79763,3.48175
20.9434,0.0547281,0.0541145,0.0136287,0.018088,2.79773,3.4816
20.9441,0.054684,0.0540701,0.0180689,0.019812,2.798,3.48132
20.9452,0.0546653,0.0540224,0.0131302,0.0199039,2.79812,3.48103
20.9459,0.0546517,0.053995,0.0140338,0.0208292,2.79821,3.48085
20.9468,0.0546234,0.0539673,0.0147303,0.017017,2.79838,3.48068
20.9475,0.0546028,0.0539179,0.0163956,0.028444,2.79851,3.48037
20.9482,0.0545793,0.0539044,0.0155091,0.0165359,2.79866,3.48028
20.949,0.0545585,0.053872,0.0163904,0.0229463,2.79879,3.48008
20.9501,0.0545252,0.0538328,0.0164872,0.0203394,2.799,3.47983
20.9509,0.0545017,0.0537992,0.0160269,0.0207347,2.79915,3.47962
20.9516,0.0544774,0.0537677,0.0183068,0.0238371,2.7993,3.47942
20.9524,0.0544426,0.0537472,0.0183541,0.0190215,2.79952,3.4793
20.9531,0.054432,0.0537137,0.0142457,0.0248899,2.79959,3.47909
20.9539,0.054422,0.0536736,0.0140608,0.0275208,2.79965,3.47883
20.955,0.0543792,0.0536421,0.0170041,0.0197164,2.79992,3.47864
20.9561,0.0543439,0.0535802,0.0182404,0.0265592,2.80014,3.47825
20.9569,0.0543146,0.0535449,0.0209867,0.027018,2.80032,3.47803
20.9576,0.054296,0.0535176,0.0167524,0.0224203,2.80044,3.47785
20.9584,0.0542745,0.0534823,0.0189277,0.0278521,2.80058,3.47763
20.9591,0.0542625,0.0534603,0.0158451,0.0236806,2.80065,3.47749
20.9599,0.0542376,0.0534274,0.0181026,0.0241736,2.80081,3.47729
20.9606,0.0541982,0.0534017,0.0253391,0.0254436,2.80106,3.47713
20.9614,0.0541889,0.0533818,0.0161402,0.0219943,2.80111,3.477
20.9621,0.0541645,0.0533427,0.0206377,0.03032,2.80127,3.47675
20.9629,0.054136,0.0533329,0.019546,0.0211958,2.80145,3.47669
20.9636,0.0541289,0.053325,0.0152606,0.0201694,2.80149,3.47664
20.9644,0.0541028,0.0532653,0.019302,0.0299025,2.80165,3.47627
20.9651,0.0540714,0.0532604,0.0235934,0.0198496,2.80185,3.47624
20.9659,0.0540676,0.0532176,0.0146115,0.0325242,2.80188,3.47597
20.9666,0.0540403,0.0532115,0.0199198,0.0215563,2.80205,3.47593
20.9674,0.0540339,0.0531888,0.0155722,0.026132,2.80209,3.47579
20.9681,0.0540112,0.053156,0.0186878,0.0252488,2.80223,3.47558
20.9689,0.0539861,0.0531396,0.0219787,0.0244789,2.80239,3.47548
20.9698,0.0539564,0.0531061,0.0203666,0.0263956,2.80257,3.47527
20.9705,0.0539538,0.053082,0.0150021,0.0276172,2.80259,3.47512
20.9712,0.0539389,0.0530628,0.0184132,0.0249073,2.80268,3.475
20.972,0.0539184,0.0530507,0.020673,0.0236291,2.80281,3.47492
20.9727,0.0538892,0.0530324,0.0239285,0.0259585,2.803,3.4748
20.9735,0.0538855,0.0530312,0.0168403,0.0218949,2.80302,3.4748
20.9743,0.0538628,0.0529858,0.0216649,0.034753,2.80316,3.47451
20.975,0.0538562,0.0529748,0.0177051,0.0240589,2.8032,3.47444
20.9757,0.0538345,0.0529752,0.0215308,0.0199612,2.80334,3.47445
20.9765,0.0538271,0.0529728,0.0176065,0.022257,2.80339,3.47443
20.9772,0.0538123,0.0529345,0.0192843,0.0326784,2.80348,3.47419
20.978,0.053804,0.0529287,0.0171817,0.0221625,2.80353,3.47415
20.9787,0.0537921,0.0529252,0.0183026,0.0226017,2.80361,3.47413
20.9795,0.0537933,0.0529136,0.0138858,0.0238418,2.8036,3.47406
20.9802,0.0537704,0.0529127,0.0200504,0.022019,2.80374,3.47405
20.981,0.0537667,0.052914,0.0153712,0.0192411,2.80377,3.47406
20.9817,0.0537677,0.0528955,0.0159229,0.0247854,2.80376,3.47395
20.9825,0.0537441,0.0528938,0.0200072,0.0218724,2.80391,3.47393
20.9832,0.0537319,0.0528732,0.0181889,0.0250692,2.80399,3.4738
20.984,0.053731,0.0528863,0.0143905,0.0152043,2.80399,3.47389
20.9847,0.0537172,0.0528736,0.018573,0.0235205,2.80408,3.47381
20.9855,0.0537074,0.0528563,0.017635,0.024224,2.80414,3.4737
20.9862,0.0537069,0.0528683,0.0140809,0.015312,2.80414,3.47377
20.987,0.053708,0.0528571,0.0154782,0.0228461,2.80414,3.4737
20.9877,0.053709,0.0528549,0.0132154,0.019719,2.80413,3.47369
20.9885,0.0537098,0.0528646,0.0151178,0.019004,2.80412,3.47375
20.9892,0.0537103,0.0528574,0.0149698,0.0216375,2.80412,3.47371
20.99,0.0536968,0.0528559,0.0174971,0.0188861,2.80421,3.4737
20.9907,0.0536816,0.0528867,0.017596,0.0146957,2.8043,3.47389
20.9915,0.0536886,0.0528731,0.0105945,0.0221322,2.80426,3.4738
20.9924,0.053661,0.0528782,0.0191475,0.0182073,2.80443,3.47384
20.9931,0.0536624,0.0528641,0.0125435,0.0221004,2.80442,3.47375
20.9939,0.0536759,0.0528892,0.0122673,0.0147936,2.80434,3.47391
20.9946,0.0536617,0.0528716,0.0171192,0.0226911,2.80443,3.47379
20.9954,0.0536536,0.0528895,0.0157233,0.0155763,2.80448,3.47391
20.9961,0.0536538,0.0528676,0.0121827,0.0236741,2.80448,3.47377
20.9969,0.0536485,0.0528917,0.015007,0.0141951,2.80451,3.47392
20.9976,0.0536479,0.0529025,0.0140397,0.0159408,2.80451,3.47399
20.9984,0.0536484,0.0529187,0.0116205,0.0101156,2.80451,3.47409
20.9991,0.0536489,0.0529212,0.0134632,0.0166148,2.80451,3.47411
20.9999,0.0536493,0.0529208,0.0113529,0.015078,2.8045,3.4741
21.0006,0.0536398,0.0529196,0.0148476,0.0168412,2.80456,3.4741
21.0014,0.0536324,0.0529066,0.0136924,0.0189358,2.80461,3.47401
21.0021,0.0536264,0.0529155,0.0141275,0.0149381,2.80465,3.47407
21.0029,0.0536456,0.0529177,0.0045528,0.0134917,2.80453,3.47408
21.0036,0.0536258,0.052918,0.0172549,0.0139395,2.80465,3.47409
21.0044,0.0536105,0.0529332,0.0151157,0.0145286,2.80475,3.47418
21.0051,0.0535922,0.0529366,0.0169152,0.0122681,2.80486,3.4742
21.0059,0.0535849,0.0529293,0.0140386,0.0163739,2.80491,3.47416
21.0066,0.0535924,0.0529193,0.00825904,0.0165094,2.80486,3.47409
21.0074,0.0535874,0.0529169,0.0132483,0.01539,2.80489,3.47408
21.0081,0.0535772,0.0529243,0.0138141,0.0104424,2.80496,3.47413
21.0089,0.0535732,0.0529396,0.0116521,0.00744049,2.80498,3.47422
21.0096,0.0535756,0.0529216,0.0116998,0.0172804,2.80497,3.47411
21.0104,0.0535459,0.0529219,0.0199807,0.012201,2.80515,3.47411
21.0111,0.0535316,0.0529294,0.0145667,0.0137283,2.80524,3.47416
21.0119,0.0535237,0.0529192,0.0129627,0.0152026,2.80529,3.47409
21.0126,0.0535079,0.0529169,0.0149208,0.014081,2.80539,3.47408
21.0134,0.053506,0.0529166,0.010942,0.0116995,2.8054,3.47408
21.0141,0.0535143,0.0529168,0.00730196,0.0113364,2.80535,3.47408
21.0149,0.0535127,0.0529171,0.0120141,0.0131147,2.80536,3.47408
21.0156,0.0534924,0.0529172,0.0164881,0.010968,2.80549,3.47408
21.0164,0.0534709,0.0529173,0.0154903,0.0127566,2.80562,3.47408
21.0171,0.0534622,0.0529174,0.0128689,0.0106317,2.80568,3.47408
21.0179,0.053468,0.0529078,0.0117228,0.0142209,2.80564,3.47402
21.0186,0.0534645,0.0529154,0.0107628,0.00783671,2.80567,3.47407
21.0194,0.0534646,0.0529052,0.00946639,0.013586,2.80566,3.47401
21.0201,0.053443,0.052915,0.0149889,0.0102654,2.8058,3.47407
21.0209,0.0534062,0.0529053,0.0218593,0.0130737,2.80603,3.47401
21.0216,0.0533993,0.0529093,0.012964,0.0109538,2.80607,3.47403
21.0224,0.0533997,0.0529023,0.00952559,0.0117447,2.80607,3.47399
21.0231,0.0533807,0.0529154,0.0148522,0.00902198,2.80619,3.47407
21.0239,0.0533769,0.0528986,0.0109309,0.0146807,2.80622,3.47396
21.0246,0.0533735,0.0528992,0.0106755,0.0088946,2.80624,3.47397
21.0254,0.0533522,0.0528934,0.0145798,0.0121558,2.80637,3.47393
21.0261,0.0533412,0.0529015,0.0132686,0.00606011,2.80644,3.47398
21.0269,0.0533399,0.0528937,0.0116662,0.0117623,2.80645,3.47393
21.0276,0.0533412,0.0528747,0.00893061,0.0148138,2.80644,3.47381
21.0284,0.0533207,0.0528765,0.0146908,0.010116,2.80657,3.47383
21.0291,0.0532987,0.0528566,0.0167175,0.0150146,2.80671,3.4737
21.0299,0.05328,0.0528591,0.0157353,0.00757197,2.80682,3.47372
21.0307,0.053278,0.0528608,0.0114937,0.00948533,2.80684,3.47373
21.0318,0.053268,0.052863,0.0121818,0.00862771,2.8069,3.47374
21.0325,0.0532453,0.0528561,0.0152955,0.0108941,2.80704,3.4737
21.0332,0.0532187,0.052855,0.0160801,0.00974128,2.80721,3.47369
21.034,0.0532156,0.0528552,0.0107112,0.00733504,2.80723,3.47369
21.0347,0.0532173,0.0528556,0.0111571,0.00908292,2.80722,3.47369
21.0355,0.0532143,0.0528559,0.0103375,0.00690357,2.80724,3.4737
21.0362,0.0532044,0.0528562,0.0128332,0.0087292,2.8073,3.4737
21.037,0.0531628,0.0528563,0.02307,0.00649398,2.80756,3.4737
21.0377,0.0531549,0.0528563,0.0123683,0.00655698,2.80761,3.4737
21.0385,0.0531553,0.0528564,0.0114094,0.00819075,2.80761,3.4737
21.0399,0.0531209,0.0528235,0.0145481,0.0111419,2.80782,3.47349
21.0406,0.0531045,0.0528171,0.0152174,0.00854722,2.80793,3.47345
21.0414,0.0530955,0.0528196,0.0126166,0.00530257,2.80798,3.47347
21.0421,0.0530952,0.052806,0.0115681,0.0102586,2.80799,3.47338
21.0429,0.0530889,0.0527928,0.0115011,0.0104356,2.80803,3.4733
21.0436,0.053046,0.0527912,0.0187963,0.00819553,2.80829,3.47329
21.0444,0.0530575,0.0527922,0.00590481,0.00550394,2.80822,3.4733
21.0455,0.0530353,0.0527938,0.0140937,0.00609199,2.80836,3.47331
21.0462,0.0530345,0.0527944,0.0121892,0.00785254,2.80837,3.47331
21.0472,0.053022,0.0527796,0.0126523,0.00920469,2.80845,3.47322
21.0479,0.0529842,0.0527915,0.0179713,0.00503921,2.80868,3.47329
21.0486,0.0529783,0.0527796,0.0117586,0.00887067,2.80872,3.47322
21.0502,0.0529738,0.0527589,0.0111587,0.00830497,2.80875,3.47309
21.0509,0.0529419,0.0527701,0.0169302,0.00474571,2.80895,3.47316
21.0516,0.0529332,0.0527537,0.0126443,0.00994179,2.809,3.47305
21.0524,0.0529141,0.0527593,0.0159923,0.0025264,2.80912,3.47309
21.0531,0.0529116,0.0527449,0.0125261,0.00845958,2.80914,3.473
21.0539,0.0529128,0.0527326,0.00914396,0.0083577,2.80913,3.47292
21.0546,0.0528713,0.052731,0.0185576,0.00637769,2.80939,3.47291
21.0556,0.0528493,0.052732,0.0161944,0.00265114,2.80953,3.47292
21.0564,0.052854,0.0527208,0.0108137,0.00750615,2.8095,3.47285
21.0574,0.0528292,0.0527267,0.0150383,0.00375404,2.80966,3.47288
21.0581,0.0528213,0.0527335,0.012638,0.00131778,2.80971,3.47293
21.0589,0.0527976,0.0527151,0.0158501,0.00834168,2.80986,3.47281
21.0597,0.0528013,0.0527002,0.00820183,0.00780916,2.80983,3.47272
21.0608,0.0527874,0.0526947,0.0131741,0.00577371,2.80992,3.47268
21.0616,0.0527774,0.0526737,0.0130707,0.00849497,2.80998,3.47255
21.0624,0.0527657,0.052685,0.0134662,-0.000651651,2.81006,3.47262
21.0631,0.0527433,0.0526738,0.0153729,0.00672065,2.8102,3.47255
21.0639,0.0527303,0.0526716,0.0140781,0.00352077,2.81028,3.47254
21.0646,0.0527287,0.0526565,0.0118784,0.00722176,2.81029,3.47244
21.0654,0.0527228,0.0526687,0.0115165,-0.00138169,2.81033,3.47252
21.0661,0.0527026,0.0526541,0.0149219,0.0068183,2.81045,3.47243
21.0669,0.0526813,0.0526444,0.0167589,0.00561533,2.81059,3.47237
21.0676,0.0526688,0.0526219,0.0139138,0.00988433,2.81067,3.47223
21.0684,0.0526459,0.0526161,0.0150852,0.00576758,2.81081,3.47219
21.0691,0.052649,0.0526087,0.0088326,0.00487157,2.81079,3.47214
21.0699,0.0526464,0.0526131,0.0120354,0.00347246,2.81081,3.47217
21.0706,0.052613,0.0526103,0.0205891,0.00285555,2.81102,3.47215
21.0714,0.0526063,0.0525951,0.0130229,0.00657774,2.81106,3.47206
21.0723,0.0525759,0.0525922,0.0192377,0.00218031,2.81125,3.47204
21.073,0.0525811,0.0525876,0.0109984,0.0045208,2.81122,3.47201
21.0737,0.0525761,0.0525569,0.0115127,0.0121031,2.81125,3.47182
21.0745,0.0525624,0.052572,0.0139143,0.00270731,2.81133,3.47191
21.0752,0.0525479,0.0525714,0.0145217,0.00174676,2.81142,3.47191
21.076,0.0525465,0.0525647,0.0101765,0.00363741,2.81143,3.47187
21.0767,0.0525476,0.0525503,0.0112783,0.00576361,2.81143,3.47178
21.0775,0.0525441,0.0525479,0.0104945,0.00213115,2.81145,3.47176
21.0782,0.0525182,0.0525486,0.0156986,0.00298736,2.81161,3.47177
21.079,0.0524886,0.0525244,0.0194013,0.00911879,2.8118,3.47161
21.0797,0.0524834,0.0525094,0.0125439,0.00576115,2.81183,3.47152
21.0805,0.0524849,0.0525362,0.00906783,-0.00785432,2.81182,3.47169
21.0812,0.0524865,0.0525125,0.00887347,0.00860687,2.81181,3.47154
21.082,0.0524818,0.0525189,0.012315,0.00258077,2.81184,3.47158
21.0827,0.0524878,0.0525041,0.00701304,0.00548301,2.8118,3.47149
21.0835,0.0524678,0.0524887,0.01424,0.00521661,2.81193,3.47139
21.0842,0.052464,0.0524864,0.0101734,0.00137023,2.81195,3.47137
21.085,0.052442,0.0524871,0.0145295,0.00220829,2.81209,3.47138
21.0857,0.0524265,0.0524882,0.014254,-2.50023e-05,2.81219,3.47139
21.0865,0.0524319,0.0524784,0.00715369,0.00336817,2.81215,3.47132
21.0872,0.0524268,0.0524877,0.0115474,0.000295429,2.81219,3.47138
21.088,0.0524268,0.052472,0.00859561,0.00500125,2.81219,3.47128
21.0887,0.0524274,0.0524575,0.0109053,0.00408954,2.81218,3.47119
21.0895,0.0524158,0.052454,0.0121532,0.000978042,2.81225,3.47117
21.0902,0.0524029,0.0524297,0.0124125,0.00585959,2.81234,3.47102
21.091,0.0523942,0.0524253,0.0111712,0.0013533,2.81239,3.47099
21.0917,0.0523714,0.0524254,0.015844,-0.000339764,2.81253,3.47099
21.0925,0.0523634,0.0524326,0.011701,0.000197035,2.81258,3.47104
21.0932,0.0523832,0.0524286,0.00160549,0.000621057,2.81246,3.47101
21.094,0.0523689,0.0524281,0.0122266,0.00111308,2.81255,3.47101
21.0947,0.0523565,0.0524206,0.0120386,0.00145674,2.81263,3.47096
21.0955,0.0523642,0.052415,0.00839337,0.00178112,2.81258,3.47093
21.0962,0.0523515,0.0524138,0.0116984,0.000901057,2.81266,3.47092
21.097,0.0523641,0.0523991,0.00324818,0.0035245,2.81258,3.47083
21.0977,0.0523579,0.0523783,0.0101904,0.0042503,2.81262,3.4707
21.0985,0.0523539,0.052387,0.00840311,-0.00413136,2.81264,3.47075
21.0992,0.0523663,0.0523684,0.00668793,0.00367303,2.81257,3.47063
21.1,0.0523233,0.0523651,0.0210456,-0.000367434,2.81284,3.47061
21.1007,0.0523399,0.0523654,0.00604278,0.00031697,2.81273,3.47061
