Elapsed Time,Motor 0 Position,Motor 1 Position,Motor 0 Velocity,Motor 1 Velocity,Motor 0 Torque,Motor 1 Torque
6.148544853000203,0.2359011173248291,0.2447885274887085,0.0010240342235192657,0.00558072654530406,-0.9082770943641663,-0.9273980855941772
6.1502981410003486,0.2359011173248291,0.244778573513031,0.00044288893695920706,-0.004488733131438494,-0.9159723520278931,-0.910873293876648
6.152047373000187,0.23590093851089478,0.24477511644363403,0.00011506339069455862,-0.0012924341717734933,-0.9012675881385803,-0.9175361394882202
6.153815178000059,0.23589730262756348,0.24478881061077118,-0.0003319721727166325,0.004293638281524181,-0.908404529094696,-0.9209661483764648
6.15554470699999,0.2359011173248291,0.24477675557136536,0.0009644288802519441,-0.0015513428952544928,-0.9143223762512207,-0.905657947063446
6.157356771000195,0.2358890175819397,0.24478673934936523,-0.005174849648028612,0.005264075938612223,-0.9239332675933838,-0.9097936749458313
6.159042912000132,0.23590093851089478,0.24476061761379242,0.001180495717562735,-0.005902482662349939,-0.9176992177963257,-0.9302616119384766
6.160798273000182,0.2359011173248291,0.24477095901966095,0.0006291527533903718,-0.0015532069373875856,-0.9043787717819214,-0.910180389881134
6.162548894000338,0.23590093851089478,0.244776651263237,0.0001523155951872468,-0.000973924295976758,-0.9139048457145691,-0.8972757458686829
6.164293126000302,0.23589390516281128,0.24478057026863098,0.0002864258422050625,0.0020044464617967606,-0.9185208678245544,-0.9288830757141113
6.166046542999993,0.23590177297592163,0.24476532638072968,0.0021565216593444347,-0.0054517220705747604,-0.9114782214164734,-0.9082728624343872
6.167796497000381,0.23590129613876343,0.24477705359458923,0.0007036584429442883,0.0010023443028330803,-0.9135345816612244,-0.9155584573745728
6.169548063000093,0.23590099811553955,0.24478016793727875,0.0001597660593688488,0.00041933628381229937,-0.9088509678840637,-0.9160017967224121
6.171296369000174,0.23590093851089478,0.24476759135723114,4.800735041499138e-05,-0.007610526401549578,-0.9102409482002258,-0.9105889201164246
6.173063934000311,0.23590093851089478,0.24477657675743103,-5.630078157992102e-05,-0.0007746191113255918,-0.9206369519233704,-0.9126666784286499
6.17479861000038,0.23590093851089478,0.2447601854801178,-0.00016060892085079104,-0.008247551508247852,-0.9210543036460876,-0.9065567851066589
6.1765428420003445,0.23590081930160522,0.24476762115955353,-0.0002276641462231055,-0.007092711515724659,-0.9219514727592468,-0.9068864583969116
6.178294797000035,0.23590081930160522,0.24477165937423706,-0.0001233560178661719,-6.122577178757638e-05,-0.9206054210662842,-0.9169176816940308
6.1800423990002855,0.23590081930160522,0.244774729013443,-1.9047889509238303e-05,0.00141212809830904,-0.9213742017745972,-0.908621072769165
6.1818220010000005,0.23590081930160522,0.24478627741336823,8.52602461236529e-05,0.0061078560538589954,-0.9130527973175049,-0.9161362051963806
6.183545437000248,0.23590081930160522,0.24480800330638885,0.0001895683817565441,0.011656677350401878,-0.9278109073638916,-0.9059475064277649
6.1853317610002705,0.23588567972183228,0.24478332698345184,-0.007432376500219107,0.001929944264702499,-0.9193814992904663,-0.9140183925628662
6.187048512000274,0.23590081930160522,0.24476365745067596,0.0011581431608647108,-0.005986296571791172,-0.9049994945526123,-0.9299720525741577
6.188797744000112,0.23590880632400513,0.24478773772716522,0.0033262623474001884,0.004260115325450897,-0.9105864763259888,-0.9221300482749939
6.190547161000268,0.23590075969696045,0.24478453397750854,-0.0008237111615017056,-0.0010223474819213152,-0.895221471786499,-0.9243943691253662
6.192297338000117,0.2359006404876709,0.24477900564670563,-0.0003096211003139615,-0.0024677603505551815,-0.9269992709159851,-0.8989930152893066
6.194050310000421,0.23590081930160522,0.24478359520435333,-0.00010100484360009432,0.0026433379389345646,-0.9179176092147827,-0.9235379695892334
6.1957961160001105,0.23590081930160522,0.24478477239608765,3.303285666333977e-06,0.003807489760220051,-0.9242742657661438,-0.9127484560012817
6.197551330000351,0.23590081930160522,0.24479256570339203,0.00010761142038973048,0.005331133492290974,-0.9240290522575378,-0.9146073460578918
6.199294247000125,0.23590081930160522,0.24476872384548187,0.0002119195560226217,-0.006852428894490004,-0.9234814047813416,-0.9237871170043945
6.201045534000059,0.23590093851089478,0.2447655349969864,0.00017466665303800255,-0.005848463159054518,-0.9184954166412354,-0.9427049160003662
6.202793618000214,0.23590093851089478,0.2447720319032669,7.035852468106896e-05,-0.0035629975609481335,-0.9027236700057983,-0.9102911353111267
6.204543498000021,0.23590093851089478,0.24479196965694427,-3.3949607313843444e-05,0.005940218456089497,-0.9291197061538696,-0.9115593433380127
6.2063066190003155,0.23590093851089478,0.24478471279144287,-0.00013825774658471346,0.002984200371429324,-0.9200418591499329,-0.9139432311058044
6.208048851000058,0.23590093851089478,0.24478138983249664,-0.00024256587494164705,0.0033157519064843655,-0.9262277483940125,-0.9396377205848694
6.209799324000414,0.2358972430229187,0.24478349089622498,-0.0005256877630017698,0.0022298297844827175,-0.9147835969924927,-0.9112030267715454
6.211546093000379,0.23590046167373657,0.24478760361671448,0.0018137943698093295,0.005143007263541222,-0.9086300730705261,-0.9225174784660339
6.213317695000114,0.23590105772018433,0.24476107954978943,0.0019777072593569756,-0.010028238408267498,-0.9258958101272583,-0.9047720432281494
6.2150480940003945,0.23590105772018433,0.244785338640213,0.00190320098772645,0.0020826810505241156,-0.9054970741271973,-0.9284980893135071
6.216812344000118,0.23590129613876343,0.2447790950536728,0.0008228668011724949,-0.002018864033743739,-0.9255118370056152,-0.9215478897094727
6.218550243000209,0.23590034246444702,0.24478872120380402,0.0011804946698248386,0.003127624746412039,-0.9069520831108093,-0.9186301827430725
6.220295345000068,0.23589158058166504,0.2447684109210968,-0.003252600785344839,-0.005710626486688852,-0.9090626239776611,-0.9270261526107788
6.222048892000203,0.23590117692947388,0.2447732537984848,0.0012624510563910007,-0.00395415211096406,-0.9150499105453491,-0.9374212622642517
6.2237972540001465,0.2359011173248291,0.24478386342525482,0.0004503377713263035,0.0036659296602010727,-0.9200181365013123,-0.9144901037216187
6.225554634000218,0.23590093851089478,0.24476933479309082,0.00012251222506165504,-0.004714110866189003,-0.9292095899581909,-0.916795551776886
6.227310791000036,0.23589324951171875,0.2447916716337204,-0.0027459622360765934,0.005405640695244074,-0.894562840461731,-0.9073366522789001
6.229043450000063,0.23590081930160522,0.24477066099643707,0.002067112596705556,-0.005509460344910622,-0.912189781665802,-0.907159686088562
6.230802200000198,0.2359013557434082,0.24478286504745483,0.0010165807325392962,0.0017958340467885137,-0.9308216571807861,-0.9242849946022034
6.232545506000406,0.2358950972557068,0.2447594553232193,-0.0014123086584731936,-0.007929036393761635,-0.9315680265426636,-0.9158100485801697
6.234295405000012,0.23588579893112183,0.24479693174362183,-0.006553209852427244,0.010056667029857635,-0.9173664450645447,-0.9223834276199341
6.236044563000178,0.23588669300079346,0.244787335395813,-0.003476120298728347,0.0031537036411464214,-0.9034374952316284,-0.9166839718818665
6.237798461000239,0.23590165376663208,0.2448016256093979,0.0024843444116413593,0.007674343418329954,-0.9154410362243652,-0.9193984866142273
6.239671154000007,0.23590129613876343,0.24475789070129395,0.0009346236474812031,-0.012971216812729836,-0.9311035871505737,-0.9168166518211365
6.2414713110001685,0.2359011173248291,0.24477019906044006,0.00029387371614575386,-0.001437717815861106,-0.9111140966415405,-0.921246349811554
6.243178599000203,0.23590093851089478,0.24476920068264008,8.525745943188667e-05,-0.003536919364705682,-0.9371273517608643,-0.9156073331832886
6.244919332000336,0.23591315746307373,0.2447829246520996,0.005628489423543215,0.0041967835277318954,-0.9262486696243286,-0.9259446859359741
6.246670804000132,0.23590081930160522,0.2447604238986969,-0.0011217367136850953,-0.005362311843782663,-0.9164974093437195,-0.9201319813728333
6.248438240000269,0.23588836193084717,0.2447935789823532,-0.006203033030033112,0.008981918916106224,-0.9348813891410828,-0.9072974324226379
6.250193583000055,0.23587960004806519,0.24477513134479523,-0.008445657789707184,-0.002246106043457985,-0.919782280921936,-0.9362787008285522
6.251926000000367,0.23590123653411865,0.2447897344827652,0.0024843441788107157,0.0009371552732773125,-0.9305171370506287,-0.9106429815292358
6.253677973000322,0.23589789867401123,0.24475879967212677,0.0006440505967475474,-0.011814514175057411,-0.9209900498390198,-0.9128698110580444
6.255419075000191,0.23590129613876343,0.2447790503501892,0.001180492457933724,0.0030885105952620506,-0.8993352651596069,-0.9231561422348022
6.257205547000012,0.2359011173248291,0.2448064684867859,0.0004354343982413411,0.012925139628350735,-0.9138197898864746,-0.9204991459846497
6.258921669000301,0.23590093851089478,0.2447851598262787,0.00010760885197669268,0.0001865085359895602,-0.9171416759490967,-0.9167762398719788
6.260669456000414,0.23590093851089478,0.2447689175605774,3.300723165011732e-06,-0.006116682663559914,-0.9304295182228088,-0.9285981059074402
6.2624224660003165,0.23589736223220825,0.24477379024028778,-0.0004660863196477294,-0.0018847528845071793,-0.9221785068511963,-0.9154744744300842
6.264172846000292,0.2358984351158142,0.2447914332151413,0.0008824683609418571,0.004114827606827021,-0.9361262321472168,-0.917277455329895
6.265923819000363,0.2358986735343933,0.24476756155490875,0.0012251954758539796,-0.008633116260170937,-0.9044798016548157,-0.9164416790008545
6.267669180000212,0.2359013557434082,0.24477197229862213,0.0011730414116755128,-0.00686919130384922,-0.9022924304008484,-0.9050082564353943
6.269436190000306,0.23589640855789185,0.2447628229856491,-0.0006299989181570709,-0.008793303743004799,-0.9221046566963196,-0.9068512320518494
6.271168830000079,0.23590117692947388,0.2447756975889206,0.0010314806131646037,0.0010992047609761357,-0.9181347489356995,-0.9305278658866882
6.272917673000393,0.2359011173248291,0.24478304386138916,0.0004205330042168498,0.007357693277299404,-0.9144315719604492,-0.9102791547775269
6.274699441000394,0.23590093851089478,0.24477052688598633,0.00012250978033989668,-0.0014023268595337868,-0.9252930283546448,-0.9220831990242004
6.276423562000218,0.23590093851089478,0.24477235972881317,1.8201651982963085e-05,-0.0016053550643846393,-0.9180406928062439,-0.9212127327919006
6.278172183000152,0.23590093851089478,0.24478258192539215,-8.610648364992812e-05,0.0037683758419007063,-0.9247719049453735,-0.9036396145820618
6.27994017400033,0.23590093851089478,0.24477769434452057,-0.00019041461928281933,0.00271970615722239,-0.9204221963882446,-0.9120995402336121
6.28167968400021,0.23590081930160522,0.24476449191570282,-0.00019786519987974316,-0.0006647203117609024,-0.916559100151062,-0.9277274012565613
6.283439472000282,0.23590081930160522,0.24476690590381622,-9.355707152280957e-05,-0.0002605257905088365,-0.9067515134811401,-0.9347895383834839
6.285202000000027,0.23590081930160522,0.24478982388973236,1.075105774361873e-05,0.008018932305276394,-0.9168103337287903,-0.9222519397735596
6.286925621000137,0.23590081930160522,0.2447642683982849,0.00011505919246701524,-0.0061669740825891495,-0.9149460792541504,-0.9123106002807617
6.288672631000281,0.23589831590652466,0.24478130042552948,0.0002193677646573633,0.0018517135176807642,-0.8968439698219299,-0.9173974990844727
6.2904220110003735,0.2359011173248291,0.24477069079875946,0.0008973706280812621,-0.002201403258368373,-0.9262093901634216,-0.9104058742523193
6.292173576000096,0.2359011173248291,0.24479453265666962,0.000338577083311975,0.008886924013495445,-0.9045636653900146,-0.9391087889671326
6.293922844999997,0.23590093851089478,0.24479269981384277,0.0001001585042104125,0.006707629654556513,-0.907925009727478,-0.9226320385932922
6.295672929000375,0.23589611053466797,0.24477779865264893,-0.000995077658444643,0.0006130541441962123,-0.9305548071861267,-0.9053227305412292
6.297437068000363,0.2359011173248291,0.24478274583816528,0.0009569745743647218,0.0028612667229026556,-0.9056294560432434,-0.922932505607605
6.299238281000271,0.2359011173248291,0.2447783201932907,0.0003609281266108155,-0.002745296573266387,-0.893354594707489,-0.9192510843276978
6.300943162000294,0.23590093851089478,0.244775652885437,9.270722512155771e-05,-0.0033245794475078583,-0.9343771934509277,-0.9337155222892761
6.302682357000322,0.23590093851089478,0.24477365612983704,-1.1600904144870583e-05,-0.004395599476993084,-0.9195184707641602,-0.9261528253555298
6.304428033000022,0.2359006404876709,0.2447936087846756,0.0010687328176572919,0.0040626730769872665,-0.9081872701644897,-0.923957884311676
6.306181839000146,0.23589760065078735,0.24478191137313843,0.00021936630946584046,-0.003492217045277357,-0.9129743576049805,-0.9120198488235474
6.307926682000016,0.23590123653411865,0.24477307498455048,0.0010538314236328006,-0.0016034956788644195,-0.9128139615058899,-0.9253976941108704
6.30968072900032,0.2359011173248291,0.24478882551193237,0.0003907297505065799,0.003677104599773884,-0.9004572629928589,-0.9133730530738831
6.311454664000394,0.23590093851089478,0.24478571116924286,9.270652662962675e-05,0.0019336679251864552,-0.9251452088356018,-0.9262787103652954
6.313208767000106,0.23590093851089478,0.2447931319475174,-1.1601602636801545e-05,0.003388393670320511,-0.9061408042907715,-0.9262376427650452
6.31492272100013,0.23588567972183228,0.24476782977581024,-0.007745305076241493,-0.006487351842224598,-0.9176504611968994,-0.9039108157157898
6.316675231000318,0.23590075969696045,0.24479299783706665,0.0009644236997701228,0.009522084146738052,-0.9110706448554993,-0.913281261920929
6.318618293000327,0.2359011173248291,0.24477331340312958,0.0004428830579854548,-0.001691040233708918,-0.9341229200363159,-0.9181616306304932
6.320311619000222,0.23590093851089478,0.24479049444198608,0.00011505751172080636,0.006538126617670059,-0.9232425689697266,-0.9133987426757812
6.322065036000367,0.23589813709259033,0.24478232860565186,0.00010760653094621375,0.0022670808248221874,-0.9347347617149353,-0.9083313345909119
6.323808768000163,0.2359011173248291,0.2447744905948639,0.0008675657445564866,-0.0021902299486100674,-0.8941364288330078,-0.9265889525413513
6.325554926000223,0.2359011173248291,0.24476972222328186,0.0003087721997871995,-0.002955777570605278,-0.9202900528907776,-0.9203929305076599
6.327298510000219,0.23590093851089478,0.24478557705879211,0.00010015594307333231,0.0046047004871070385,-0.9164295792579651,-0.9061059355735779
6.329050445000121,0.23590093851089478,0.2447805255651474,-4.152186193095986e-06,0.00012690197036135942,-0.9222052693367004,-0.9187866449356079
6.330803492000086,0.23590093851089478,0.2447722852230072,-0.00010846032091649249,-0.006761160213500261,-0.9197894930839539,-0.9269741773605347
6.332548446000146,0.2359006404876709,0.24476274847984314,0.0009644227684475482,-0.006245207041501999,-0.9049084186553955,-0.9144110083580017
